year,time_step_counter,DryYield,IrrDay,mulch_pct,cand_id
1984,79.0,2.006894747226582,25.0,50.587334,98_42
1984,80.0,2.2084074370387876,0.0,50.587334,98_42
1984,81.0,2.4216014776433417,0.0,50.587334,98_42
1984,82.0,2.645870129836355,25.0,50.587334,98_42
1984,83.0,2.8804293653874113,0.0,50.587334,98_42
1984,84.0,3.1243305902415983,0.0,50.587334,98_42
1984,85.0,3.3764803668251417,0.0,50.587334,98_42
1984,86.0,3.635666338930311,25.0,50.587334,98_42
1984,87.0,3.9005880794329864,0.0,50.587334,98_42
1984,88.0,4.169891203348476,0.0,50.587334,98_42
1984,89.0,4.442202552915042,0.0,50.587334,98_42
1984,90.0,4.716033018276966,25.0,50.587334,98_42
1984,91.0,4.990057194858778,0.0,50.587334,98_42
1984,92.0,5.263028259794439,0.0,50.587334,98_42
1984,93.0,5.533801856025463,0.0,50.587334,98_42
1984,94.0,5.801354191592125,0.0,50.587334,98_42
1984,95.0,6.064794110453769,0.0,50.587334,98_42
1984,96.0,6.323369304213195,0.0,50.587334,98_42
1984,97.0,6.576467170390237,0.0,50.587334,98_42
1984,98.0,6.823611063560199,0.0,50.587334,98_42
1984,99.0,7.059915502851427,0.0,50.587334,98_42
1984,100.0,7.294145527265748,25.0,50.587334,98_42
1984,101.0,7.521725992167775,0.0,50.587334,98_42
1984,102.0,7.7424427094189845,0.0,50.587334,98_42
1984,103.0,7.956708295430554,25.0,50.587334,98_42
1984,104.0,8.164455975451796,0.0,50.587334,98_42
1984,105.0,8.365853585222174,0.0,50.587334,98_42
1984,106.0,8.561110811953665,25.0,50.587334,98_42
1984,107.0,8.750468702955628,0.0,50.587334,98_42
1984,108.0,8.934190424466433,0.0,50.587334,98_42
1984,109.0,9.112553290503188,0.0,50.587334,98_42
1984,110.0,9.285842025631966,25.0,50.587334,98_42
1984,111.0,9.454343186556647,0.0,50.587334,98_42
1984,112.0,9.61834064265672,0.0,50.587334,98_42
1984,113.0,9.778112002255503,0.0,50.587334,98_42
1984,114.0,9.933925866786701,0.0,50.587334,98_42
1984,115.0,10.086039796764014,25.0,50.587334,98_42
1984,116.0,10.234698879535653,0.0,50.587334,98_42
1984,117.0,10.380134797606008,0.0,50.587334,98_42
1984,118.0,10.522250754046475,0.0,50.587334,98_42
1984,119.0,10.87684901833273,25.0,50.587334,98_42
1984,120.0,10.993154480523447,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
1984,0.0,0.0,0.0,50.587334,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,1.0,0.0,0.0,50.42361,98_42
2009,2.0,0.0,0.0,50.42361,98_42
2009,3.0,0.0,0.0,50.42361,98_42
2009,4.0,0.0,0.0,50.42361,98_42
2009,5.0,0.0,19.37477636514663,50.42361,98_42
2009,6.0,0.0,0.0,50.42361,98_42
2009,7.0,0.0,0.0,50.42361,98_42
2009,8.0,0.0,0.0,50.42361,98_42
2009,9.0,0.0,0.0,50.42361,98_42
2009,10.0,0.0,0.0,50.42361,98_42
2009,11.0,0.0,0.0,50.42361,98_42
2009,12.0,0.0,0.0,50.42361,98_42
2009,13.0,0.0,0.0,50.42361,98_42
2009,14.0,0.0,0.0,50.42361,98_42
2009,15.0,0.0,0.0,50.42361,98_42
2009,16.0,0.0,0.0,50.42361,98_42
2009,17.0,0.0,25.0,50.42361,98_42
2009,18.0,0.0,0.0,50.42361,98_42
2009,19.0,0.0,0.0,50.42361,98_42
2009,20.0,0.0,0.0,50.42361,98_42
2009,21.0,0.0,0.0,50.42361,98_42
2009,22.0,0.0,0.0,50.42361,98_42
2009,23.0,0.0,0.0,50.42361,98_42
2009,24.0,0.0,0.0,50.42361,98_42
2009,25.0,0.0,0.0,50.42361,98_42
2009,26.0,0.0,0.0,50.42361,98_42
2009,27.0,0.0,0.0,50.42361,98_42
2009,28.0,0.0,0.0,50.42361,98_42
2009,29.0,0.0,0.0,50.42361,98_42
2009,30.0,0.0,0.0,50.42361,98_42
2009,31.0,0.0,0.0,50.42361,98_42
2009,32.0,0.0,0.0,50.42361,98_42
2009,33.0,0.0,0.0,50.42361,98_42
2009,34.0,0.0,0.0,50.42361,98_42
2009,35.0,0.0,0.0,50.42361,98_42
2009,36.0,0.0,0.0,50.42361,98_42
2009,37.0,0.0,0.0,50.42361,98_42
2009,38.0,0.0,0.0,50.42361,98_42
2009,39.0,0.0,0.0,50.42361,98_42
2009,40.0,0.0,0.0,50.42361,98_42
2009,41.0,0.0,0.0,50.42361,98_42
2009,42.0,0.0,0.0,50.42361,98_42
2009,43.0,0.0,0.0,50.42361,98_42
2009,44.0,0.0,0.0,50.42361,98_42
2009,45.0,0.0,0.0,50.42361,98_42
2009,46.0,0.0,0.0,50.42361,98_42
2009,47.0,0.0,0.0,50.42361,98_42
2009,48.0,0.0,0.0,50.42361,98_42
2009,49.0,0.0,0.0,50.42361,98_42
2009,50.0,0.04307508623518138,0.0,50.42361,98_42
2009,51.0,0.051222463533508046,0.0,50.42361,98_42
2009,52.0,0.0606911191441972,0.0,50.42361,98_42
2009,53.0,0.07167109222651334,0.0,50.42361,98_42
2009,54.0,0.0843762979490385,0.0,50.42361,98_42
2009,55.0,0.09905054339059734,0.0,50.42361,98_42
2009,56.0,0.11596108782424148,0.0,50.42361,98_42
2009,57.0,0.13541493902153984,0.0,50.42361,98_42
2009,58.0,0.15774995334656727,0.0,50.42361,98_42
2009,59.0,0.1833411552931151,0.0,50.42361,98_42
2009,60.0,0.21260304139855468,0.0,50.42361,98_42
2009,61.0,0.2459799293274607,0.0,50.42361,98_42
2009,62.0,0.28396669797581725,0.0,50.42361,98_42
2009,63.0,0.32710108734809945,0.0,50.42361,98_42
2009,64.0,0.3759634323045258,0.0,50.42361,98_42
2009,65.0,0.43117520895927053,0.0,50.42361,98_42
2009,66.0,0.4933961130866502,0.0,50.42361,98_42
2009,67.0,0.5633193754733274,0.0,50.42361,98_42
2009,68.0,0.6416650198792775,25.0,50.42361,98_42
2009,69.0,0.7291707913144984,0.0,50.42361,98_42
2009,70.0,0.8265805322940178,0.0,50.42361,98_42
2009,71.0,0.9346298688988836,0.0,50.42361,98_42
2009,72.0,1.054029191805538,0.0,50.42361,98_42
2009,73.0,1.185444082207062,0.0,50.42361,98_42
2009,74.0,1.3294735367085597,0.0,50.42361,98_42
2009,75.0,1.4866265809382322,25.0,50.42361,98_42
2009,76.0,1.6572981137710985,0.0,50.42361,98_42
2009,77.0,1.8417450701561635,0.0,50.42361,98_42
2009,78.0,2.0400642012856727,0.0,50.42361,98_42
2009,79.0,2.2521729127184984,0.0,50.42361,98_42
2009,80.0,2.4777946405551052,0.0,50.42361,98_42
2009,81.0,2.716450155083099,0.0,50.42361,98_42
2009,82.0,2.96745594478483,25.0,50.42361,98_42
2009,83.0,3.2299304532926683,0.0,50.42361,98_42
2009,84.0,3.5028084410491056,0.0,50.42361,98_42
2009,85.0,3.7848631663291146,0.0,50.42361,98_42
2009,86.0,4.074735487630319,0.0,50.42361,98_42
2009,87.0,4.370968449877863,25.0,50.42361,98_42
2009,88.0,4.67204549590818,0.0,50.42361,98_42
2009,89.0,4.976429849528618,0.0,50.42361,98_42
2009,90.0,5.28245674666848,0.0,50.42361,98_42
2009,91.0,5.588644460682009,0.0,50.42361,98_42
2009,92.0,5.893599835483244,0.0,50.42361,98_42
2009,93.0,6.196044920947135,0.0,50.42361,98_42
2009,94.0,6.494837124087908,0.0,50.42361,98_42
2009,95.0,6.788982609497849,0.0,50.42361,98_42
2009,96.0,7.077643144223107,0.0,50.42361,98_42
2009,97.0,7.360136957671803,0.0,50.42361,98_42
2009,98.0,7.635934455370599,0.0,50.42361,98_42
2009,99.0,7.9046497819222665,0.0,50.42361,98_42
2009,100.0,8.166029282238581,25.0,50.42361,98_42
2009,101.0,8.419937878903204,0.0,50.42361,98_42
2009,102.0,8.666344289703051,0.0,50.42361,98_42
2009,103.0,8.905305875866768,0.0,50.42361,98_42
2009,104.0,9.136953759009726,0.0,50.42361,98_42
2009,105.0,9.36147868991502,0.0,50.42361,98_42
2009,106.0,9.579118007218963,0.0,50.42361,98_42
2009,107.0,9.790143896532376,0.0,50.42361,98_42
2009,108.0,9.9948530544295,0.0,50.42361,98_42
2009,109.0,10.19355777804029,0.0,50.42361,98_42
2009,110.0,10.386578438590508,0.0,50.42361,98_42
2009,111.0,10.574237253775733,0.0,50.42361,98_42
2009,112.0,10.756853246328241,25.0,50.42361,98_42
2009,113.0,10.934738261375662,0.0,50.42361,98_42
2009,114.0,11.108193910188051,0.0,50.42361,98_42
2009,115.0,11.277456217694738,0.0,50.42361,98_42
2009,116.0,11.442906405991858,0.0,50.42361,98_42
2009,117.0,11.60475132317246,0.0,50.42361,98_42
2009,118.0,11.763235212368407,0.0,50.42361,98_42
2009,119.0,12.15889395323253,25.0,50.42361,98_42
2009,120.0,12.288175341775663,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2009,0.0,0.0,0.0,50.42361,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,1.0,0.0,21.039636495208736,51.00251,98_42
2017,2.0,0.0,0.0,51.00251,98_42
2017,3.0,0.0,0.0,51.00251,98_42
2017,4.0,0.0,0.0,51.00251,98_42
2017,5.0,0.0,0.0,51.00251,98_42
2017,6.0,0.0,0.0,51.00251,98_42
2017,7.0,0.0,0.0,51.00251,98_42
2017,8.0,0.0,0.0,51.00251,98_42
2017,9.0,0.0,0.0,51.00251,98_42
2017,10.0,0.0,0.0,51.00251,98_42
2017,11.0,0.0,0.0,51.00251,98_42
2017,12.0,0.0,0.0,51.00251,98_42
2017,13.0,0.0,0.0,51.00251,98_42
2017,14.0,0.0,0.0,51.00251,98_42
2017,15.0,0.0,0.0,51.00251,98_42
2017,16.0,0.0,0.0,51.00251,98_42
2017,17.0,0.0,0.0,51.00251,98_42
2017,18.0,0.0,0.0,51.00251,98_42
2017,19.0,0.0,0.0,51.00251,98_42
2017,20.0,0.0,0.0,51.00251,98_42
2017,21.0,0.0,0.0,51.00251,98_42
2017,22.0,0.0,0.0,51.00251,98_42
2017,23.0,0.0,0.0,51.00251,98_42
2017,24.0,0.0,0.0,51.00251,98_42
2017,25.0,0.0,0.0,51.00251,98_42
2017,26.0,0.0,0.0,51.00251,98_42
2017,27.0,0.0,0.0,51.00251,98_42
2017,28.0,0.0,0.0,51.00251,98_42
2017,29.0,0.0,0.0,51.00251,98_42
2017,30.0,0.0,0.0,51.00251,98_42
2017,31.0,0.0,0.0,51.00251,98_42
2017,32.0,0.0,0.0,51.00251,98_42
2017,33.0,0.0,0.0,51.00251,98_42
2017,34.0,0.0,0.0,51.00251,98_42
2017,35.0,0.0,0.0,51.00251,98_42
2017,36.0,0.0,0.0,51.00251,98_42
2017,37.0,0.0,0.0,51.00251,98_42
2017,38.0,0.0,25.0,51.00251,98_42
2017,39.0,0.0,0.0,51.00251,98_42
2017,40.0,0.0,0.0,51.00251,98_42
2017,41.0,0.0,25.0,51.00251,98_42
2017,42.0,0.0,0.0,51.00251,98_42
2017,43.0,0.0,0.0,51.00251,98_42
2017,44.0,0.0,0.0,51.00251,98_42
2017,45.0,0.0,25.0,51.00251,98_42
2017,46.0,0.0,0.0,51.00251,98_42
2017,47.0,0.0,0.0,51.00251,98_42
2017,48.0,0.0,25.0,51.00251,98_42
2017,49.0,0.0,0.0,51.00251,98_42
2017,50.0,0.044368460179058274,0.0,51.00251,98_42
2017,51.0,0.052787785367459525,25.0,51.00251,98_42
2017,52.0,0.06257774013172149,0.0,51.00251,98_42
2017,53.0,0.073936035766048,0.0,51.00251,98_42
2017,54.0,0.08708531713755395,0.0,51.00251,98_42
2017,55.0,0.10227654635921421,0.0,51.00251,98_42
2017,56.0,0.11979265347433407,0.0,51.00251,98_42
2017,57.0,0.13994770663749262,0.0,51.00251,98_42
2017,58.0,0.1630926855537515,25.0,51.00251,98_42
2017,59.0,0.18961722747057577,0.0,51.00251,98_42
2017,60.0,0.21995203037042066,0.0,51.00251,98_42
2017,61.0,0.2545587927801135,0.0,51.00251,98_42
2017,62.0,0.2939518467852759,25.0,51.00251,98_42
2017,63.0,0.3386901388514568,0.0,51.00251,98_42
2017,64.0,0.389376966752126,0.0,51.00251,98_42
2017,65.0,0.44665848359414706,0.0,51.00251,98_42
2017,66.0,0.5112206770151952,25.0,51.00251,98_42
2017,67.0,0.5837845165148585,0.0,51.00251,98_42
2017,68.0,0.6650989624868697,0.0,51.00251,98_42
2017,69.0,0.7559315532674175,0.0,51.00251,98_42
2017,70.0,0.8570563382633681,0.0,51.00251,98_42
2017,71.0,0.9692390125336473,25.0,51.00251,98_42
2017,72.0,1.093219236240416,0.0,51.00251,98_42
2017,73.0,1.2296902935327194,0.0,51.00251,98_42
2017,74.0,1.3792764575922623,0.0,51.00251,98_42
2017,75.0,1.5425086735787539,25.0,51.00251,98_42
2017,76.0,1.7197994334911493,0.0,51.00251,98_42
2017,77.0,1.9114179730828487,0.0,51.00251,98_42
2017,78.0,2.11746714049997,25.0,51.00251,98_42
2017,79.0,2.3378634343884173,0.0,51.00251,98_42
2017,80.0,2.5723217509663963,0.0,51.00251,98_42
2017,81.0,2.8203462860532427,0.0,51.00251,98_42
2017,82.0,3.0812287928994957,25.0,51.00251,98_42
2017,83.0,3.3540550019386983,0.0,51.00251,98_42
2017,84.0,3.637719488363091,0.0,51.00251,98_42
2017,85.0,3.930948673639347,25.0,51.00251,98_42
2017,86.0,4.232331030803571,0.0,51.00251,98_42
2017,87.0,4.540353001965567,0.0,51.00251,98_42
2017,88.0,4.853438698028489,0.0,51.00251,98_42
2017,89.0,5.169990829839446,0.0,51.00251,98_42
2017,90.0,5.488278213912534,0.0,51.00251,98_42
2017,91.0,5.80675999634036,0.0,51.00251,98_42
2017,92.0,6.123987076907207,0.0,51.00251,98_42
2017,93.0,6.438629839353563,0.0,51.00251,98_42
2017,94.0,6.749499147021774,0.0,51.00251,98_42
2017,95.0,7.055560323862639,0.0,51.00251,98_42
2017,96.0,7.355940320929214,0.0,51.00251,98_42
2017,97.0,7.649928659133177,0.0,51.00251,98_42
2017,98.0,7.936973018370132,0.0,51.00251,98_42
2017,99.0,8.216670506398955,0.0,51.00251,98_42
2017,100.0,8.488755697247441,0.0,51.00251,98_42
2017,101.0,8.753086496946636,0.0,51.00251,98_42
2017,102.0,9.009628797270075,0.0,51.00251,98_42
2017,103.0,9.258440739677786,0.0,51.00251,98_42
2017,104.0,9.499657253299794,0.0,51.00251,98_42
2017,105.0,9.733475369918372,0.0,51.00251,98_42
2017,106.0,9.960140668156978,0.0,51.00251,98_42
2017,107.0,10.179935066493293,0.0,51.00251,98_42
2017,108.0,10.393166074368981,0.0,51.00251,98_42
2017,109.0,10.6001575235885,0.0,51.00251,98_42
2017,110.0,10.8012417372532,0.0,51.00251,98_42
2017,111.0,10.996753048209007,0.0,51.00251,98_42
2017,112.0,11.18702255028186,0.0,51.00251,98_42
2017,113.0,11.37237395015035,0.0,51.00251,98_42
2017,114.0,11.553120382433066,25.0,51.00251,98_42
2017,115.0,11.72956205267227,0.0,51.00251,98_42
2017,116.0,11.901984580036743,0.0,51.00251,98_42
2017,117.0,12.07065792186331,0.0,51.00251,98_42
2017,118.0,12.235835774156394,0.0,51.00251,98_42
2017,119.0,12.64772407944395,25.0,51.00251,98_42
2017,120.0,12.78253237392785,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2017,0.0,0.0,0.0,51.00251,98_42
2018,0.0,0.0,0.0,50.498802,98_42
2018,1.0,0.0,18.238098973388663,50.498802,98_42
2018,2.0,0.0,0.0,50.498802,98_42
2018,3.0,0.0,0.0,50.498802,98_42
2018,4.0,0.0,0.0,50.498802,98_42
2018,5.0,0.0,0.0,50.498802,98_42
2018,6.0,0.0,0.0,50.498802,98_42
2018,7.0,0.0,0.0,50.498802,98_42
2018,8.0,0.0,18.03132933368683,50.498802,98_42
2018,9.0,0.0,0.0,50.498802,98_42
2018,10.0,0.0,0.0,50.498802,98_42
2018,11.0,0.0,0.0,50.498802,98_42
2018,12.0,0.0,0.0,50.498802,98_42
2018,13.0,0.0,0.0,50.498802,98_42
2018,14.0,0.0,0.0,50.498802,98_42
2018,15.0,0.0,0.0,50.498802,98_42
2018,16.0,0.0,0.0,50.498802,98_42
2018,17.0,0.0,0.0,50.498802,98_42
2018,18.0,0.0,0.0,50.498802,98_42
2018,19.0,0.0,0.0,50.498802,98_42
2018,20.0,0.0,0.0,50.498802,98_42
2018,21.0,0.0,0.0,50.498802,98_42
2018,22.0,0.0,0.0,50.498802,98_42
2018,23.0,0.0,0.0,50.498802,98_42
2018,24.0,0.0,0.0,50.498802,98_42
2018,25.0,0.0,0.0,50.498802,98_42
2018,26.0,0.0,0.0,50.498802,98_42
2018,27.0,0.0,0.0,50.498802,98_42
2018,28.0,0.0,0.0,50.498802,98_42
2018,29.0,0.0,0.0,50.498802,98_42
2018,30.0,0.0,0.0,50.498802,98_42
2018,31.0,0.0,0.0,50.498802,98_42
2018,32.0,0.0,0.0,50.498802,98_42
2018,33.0,0.0,0.0,50.498802,98_42
2018,34.0,0.0,0.0,50.498802,98_42
2018,35.0,0.0,0.0,50.498802,98_42
2018,36.0,0.0,0.0,50.498802,98_42
2018,37.0,0.0,0.0,50.498802,98_42
2018,38.0,0.0,0.0,50.498802,98_42
2018,39.0,0.0,0.0,50.498802,98_42
2018,40.0,0.0,0.0,50.498802,98_42
2018,41.0,0.0,0.0,50.498802,98_42
2018,42.0,0.0,0.0,50.498802,98_42
2018,43.0,0.0,0.0,50.498802,98_42
2018,44.0,0.0,25.0,50.498802,98_42
2018,45.0,0.0,0.0,50.498802,98_42
2018,46.0,0.0,0.0,50.498802,98_42
2018,47.0,0.0,0.0,50.498802,98_42
2018,48.0,0.0,25.0,50.498802,98_42
2018,49.0,0.0,0.0,50.498802,98_42
2018,50.0,0.04557594944636678,0.0,50.498802,98_42
2018,51.0,0.054162558412565905,0.0,50.498802,98_42
2018,52.0,0.06414051875733272,0.0,50.498802,98_42
2018,53.0,0.07570900650115306,0.0,50.498802,98_42
2018,54.0,0.08909518363979263,0.0,50.498802,98_42
2018,55.0,0.10455319682506632,0.0,50.498802,98_42
2018,56.0,0.12236442773829932,0.0,50.498802,98_42
2018,57.0,0.1428511981974677,0.0,50.498802,98_42
2018,58.0,0.1663686345347745,0.0,50.498802,98_42
2018,59.0,0.19331089878894295,0.0,50.498802,98_42
2018,60.0,0.22411360346318654,25.0,50.498802,98_42
2018,61.0,0.25924369162536015,0.0,50.498802,98_42
2018,62.0,0.29922117541580306,0.0,50.498802,98_42
2018,63.0,0.3446110564415636,0.0,50.498802,98_42
2018,64.0,0.3960230363484691,25.0,50.498802,98_42
2018,65.0,0.45410997895043104,0.0,50.498802,98_42
2018,66.0,0.5195648291974515,0.0,50.498802,98_42
2018,67.0,0.5931156792023411,0.0,50.498802,98_42
2018,68.0,0.6755186724119889,25.0,50.498802,98_42
2018,69.0,0.7675484602882984,0.0,50.498802,98_42
